Date,Open,High,Low,Close
2006-05-22,3254.3,3313.9,2896.4,3081.3
2006-05-19,3391.85,3493.05,3205.25,3246.9
2006-05-18,3636.45,3636.45,3365.9,3388.9
2006-05-17,3525.05,3641.85,3525.05,3635.1
2006-05-16,3502.95,3543.5,3382.4,3523.3
2006-05-15,3651.0,3653.0,3482.85,3502.9
2006-05-12,3704.15,3704.15,3633.85,3650.0
2006-05-11,3755.8,3774.15,3687.9,3701.0
2006-05-10,3720.75,3758.05,3717.25,3754.2
2006-05-09,3694.65,3725.4,3655.65,3720.5
2006-05-08,3668.65,3708.55,3668.65,3693.1
2006-05-05,3649.45,3676.55,3639.55,3663.9
2006-05-04,3630.65,3674.5,3621.55,3648.4
2006-05-03,3604.4,3640.8,3581.4,3634.2
2006-05-02,3557.55,3622.05,3556.9,3605.4
2006-04-29,3508.35,3565.75,3508.35,3557.6
2006-04-28,3507.45,3517.65,3342.85,3508.3
2006-04-27,3554.7,3598.95,3492.75,3508.1
2006-04-26,3462.65,3562.3,3454.1,3555.7
2006-04-25,3548.8,3552.65,3433.55,3462.6
2006-04-24,3572.8,3585.35,3536.3,3548.9
2006-04-21,3576.75,3592.75,3517.1,3573.0
2006-04-20,3539.8,3578.35,3527.25,3573.5
2006-04-19,3523.65,3570.5,3502.75,3535.8
2006-04-18,3429.0,3521.95,3429.0,3518.1
2006-04-17,3342.15,3433.65,3342.15,3425.1
2006-04-13,3380.4,3391.05,3290.35,3345.5
2006-04-12,3479.1,3484.65,3366.75,3380.0
2006-04-10,3455.0,3489.05,3430.4,3478.4
2006-04-07,3525.6,3555.5,3445.9,3454.8
2006-04-05,3483.15,3513.95,3483.15,3510.9
2006-04-04,3473.1,3508.25,3463.85,3483.1
2006-04-03,3403.15,3478.25,3402.45,3473.3
2006-03-31,3420.55,3425.45,3381.9,3402.5
2006-03-30,3354.25,3433.85,3354.25,3418.9
2006-03-29,3324.85,3359.8,3324.8,3354.2
2006-03-28,3321.45,3344.5,3311.85,3325.0
2006-03-27,3283.4,3327.05,3280.8,3321.6
2006-03-24,3247.15,3286.2,3242.6,3279.8
2006-03-23,3240.85,3265.6,3225.2,3247.1
2006-03-22,3263.35,3267.95,3221.95,3240.1
2006-03-21,3264.65,3292.15,3247.25,3262.3
2006-03-20,3234.2,3268.25,3234.2,3265.6
2006-03-17,3226.9,3258.3,3226.9,3234.0
2006-03-16,3197.3,3230.4,3196.95,3226.6
2006-03-14,3197.2,3223.45,3184.05,3195.3
2006-03-13,3184.1,3221.3,3174.05,3202.6
2006-03-10,3129.05,3189.35,3128.6,3183.9
2006-03-09,3116.75,3132.65,3069.85,3129.1
2006-03-08,3183.45,3187.5,3107.9,3116.7
2006-03-07,3190.45,3192.95,3166.75,3182.8
2006-03-06,3147.25,3194.0,3147.2,3190.4
2006-03-03,3151.3,3167.2,3132.6,3147.3
2006-03-02,3124.25,3170.35,3124.25,3150.7
2006-03-01,3074.6,3127.25,3064.0,3123.1
2006-02-28,3067.9,3090.3,3031.8,3074.7
2006-02-27,3050.3,3070.35,3050.3,3067.4
2006-02-24,3061.7,3072.0,3041.6,3050.0
2006-02-23,3050.85,3078.4,3050.85,3062.1
2006-02-22,3035.65,3055.65,3032.5,3050.8
2006-02-21,3008.55,3042.05,3008.55,3035.5
2006-02-20,2982.35,3010.65,2955.85,3005.8
2006-02-17,3021.65,3038.8,2976.7,2981.5
2006-02-16,3023.1,3036.65,3013.7,3021.6
2006-02-15,3001.4,3048.8,2995.3,3022.2
2006-02-14,3040.25,3051.7,3009.9,3017.5
2006-02-13,3026.15,3042.75,3018.5,3041.1
2006-02-10,3009.15,3031.75,3009.1,3027.5
2006-02-08,3018.2,3021.25,2984.9,3008.9
2006-02-07,3001.15,3025.1,2991.25,3020.1
2006-02-06,2940.95,3009.45,2928.1,3000.4
2006-02-03,2968.1,2973.9,2931.85,2940.6
2006-02-02,2972.2,2997.25,2957.55,2967.4
2006-02-01,3001.3,3011.05,2960.9,2971.5
2006-01-31,2968.95,3005.1,2968.85,3001.1
2006-01-30,2983.3,3002.2,2963.65,2974.5
2006-01-27,2941.9,2989.7,2941.9,2982.7
2006-01-25,2908.75,2949.1,2871.25,2940.3
2006-01-24,2886.35,2914.25,2885.75,2908.0
2006-01-23,2900.3,2900.3,2870.95,2884.0
2006-01-20,2870.8,2912.8,2870.8,2900.9
2006-01-19,2811.1,2875.95,2811.1,2870.8
2006-01-18,2809.9,2840.1,2783.85,2809.2
2006-01-17,2833.8,2861.25,2820.65,2829.1
2006-01-16,2851.35,2855.7,2824.05,2833.1
2006-01-13,2851.4,2878.35,2846.7,2850.5
2006-01-12,2869.35,2869.35,2824.0,2850.7
2006-01-10,2910.15,2913.05,2865.6,2870.8
2006-01-09,2913.35,2927.25,2898.25,2910.1
2006-01-06,2899.85,2921.7,2877.25,2914.0
2006-01-05,2904.45,2916.2,2884.8,2899.8
2006-01-04,2883.0,2909.35,2883.0,2904.4
2006-01-03,2835.95,2887.2,2832.05,2883.3
2006-01-02,2836.8,2849.45,2825.4,2835.9
2005-12-30,2823.95,2845.55,2812.75,2836.5
2005-12-29,2792.75,2829.4,2792.75,2821.9
2005-12-28,2806.8,2824.3,2780.0,2794.0
2005-12-27,2746.25,2812.6,2725.7,2805.9
2005-12-26,2804.3,2804.3,2741.8,2749.6
2005-12-23,2835.7,2857.0,2799.7,2804.8
2005-12-22,2826.7,2846.65,2818.65,2835.2
2005-12-21,2826.45,2847.3,2799.45,2822.9
2005-12-20,2843.15,2853.1,2815.2,2826.2
2005-12-19,2808.35,2846.0,2803.45,2842.6
2005-12-16,2778.65,2814.9,2766.5,2810.1
2005-12-15,2805.2,2821.5,2763.35,2778.5
2005-12-14,2812.8,2825.65,2788.3,2804.5
2005-12-13,2776.8,2815.3,2764.65,2812.3
2005-12-12,2756.4,2789.35,2756.4,2776.2
2005-12-09,2706.75,2761.1,2698.0,2756.4
2005-12-08,2694.95,2711.6,2673.5,2706.7
2005-12-07,2662.3,2697.1,2662.3,2693.0
2005-12-06,2661.4,2694.4,2647.35,2662.3
2005-12-05,2697.6,2710.65,2654.35,2660.5
2005-12-02,2699.55,2730.7,2691.5,2697.9
2005-12-01,2651.6,2705.0,2641.95,2698.9
2005-11-30,2698.1,2727.05,2647.1,2652.2
2005-11-29,2712.35,2713.9,2679.9,2698.3
2005-11-28,2683.6,2717.15,2682.65,2712.0
2005-11-26,2664.85,2686.5,2664.7,2683.4
2005-11-25,2635.35,2668.9,2633.75,2664.3
2005-11-24,2608.9,2643.7,2608.7,2635.0
2005-11-23,2572.85,2613.4,2563.1,2608.6
2005-11-22,2603.25,2614.0,2567.05,2572.8
2005-11-21,2620.1,2626.4,2591.75,2602.5
2005-11-18,2604.0,2632.35,2595.15,2620.0
2005-11-17,2558.45,2608.85,2558.45,2603.9
2005-11-16,2559.45,2585.95,2559.45,2582.7
2005-11-14,2548.55,2576.95,2534.4,2558.7
2005-11-11,2500.85,2551.4,2500.85,2548.6
2005-11-10,2489.1,2504.75,2480.85,2500.7
2005-11-09,2493.1,2519.4,2475.7,2489.1
2005-11-08,2463.65,2502.9,2460.0,2492.6
2005-11-07,2419.25,2464.65,2411.6,2461.6
2005-11-02,2386.45,2423.8,2367.75,2419.0
2005-11-01,2366.8,2410.15,2366.8,2386.7
2005-10-31,2314.85,2373.4,2314.2,2370.9
2005-10-28,2352.65,2355.15,2307.45,2316.0
2005-10-27,2408.95,2416.45,2338.6,2352.9
2005-10-26,2418.45,2434.0,2401.1,2408.5
2005-10-25,2394.95,2444.6,2390.85,2418.2
2005-10-24,2444.2,2460.0,2388.4,2394.8
2005-10-21,2397.85,2447.85,2384.05,2443.7
2005-10-20,2421.4,2463.85,2363.55,2395.4
2005-10-19,2467.8,2467.85,2394.95,2412.4
2005-10-18,2485.25,2517.7,2452.5,2468.2
2005-10-17,2488.4,2498.6,2459.5,2485.1
2005-10-14,2537.7,2548.0,2478.0,2484.4
2005-10-13,2584.4,2589.35,2529.05,2537.3
2005-10-11,2569.15,2592.0,2533.7,2589.5
2005-10-10,2577.1,2595.15,2561.0,2566.8
2005-10-07,2577.2,2603.25,2547.55,2574.0
2005-10-06,2643.8,2643.8,2571.3,2579.1
2005-10-05,2663.7,2669.2,2636.6,2644.4
2005-10-04,2630.0,2667.05,2629.6,2663.3
2005-10-03,2601.0,2635.0,2597.2,2630.0
2005-09-30,2607.9,2623.05,2567.75,2601.4
2005-09-29,2598.6,2633.9,2589.45,2611.2
2005-09-28,2574.45,2602.95,2559.85,2598.0
2005-09-27,2558.5,2592.5,2549.85,2574.8
2005-09-26,2477.85,2560.85,2477.85,2557.3
2005-09-23,2480.5,2507.9,2453.05,2477.7
2005-09-22,2567.85,2580.4,2465.85,2476.5
2005-09-21,2576.7,2585.6,2504.9,2567.3
2005-09-20,2567.2,2582.8,2546.6,2578.0
2005-09-19,2555.45,2579.7,2550.45,2567.1
2005-09-16,2524.9,2555.1,2519.05,2552.3
2005-09-15,2492.85,2527.5,2492.75,2523.9
2005-09-14,2500.4,2514.75,2476.0,2492.4
2005-09-13,2484.0,2503.0,2477.1,2500.3
2005-09-12,2455.85,2486.35,2455.85,2484.1
2005-09-09,2448.8,2462.8,2441.9,2455.4
2005-09-08,2429.0,2456.9,2429.0,2454.4
2005-09-06,2422.4,2436.25,2417.0,2428.6
2005-09-05,2417.1,2439.55,2414.95,2422.9
2005-09-02,2406.45,2422.1,2396.1,2415.8
2005-09-01,2384.7,2412.35,2382.9,2405.7
2005-08-31,2369.05,2387.0,2355.0,2384.6
2005-08-30,2337.8,2373.8,2337.75,2367.7
2005-08-29,2359.2,2365.85,2312.6,2337.6
2005-08-26,2354.6,2368.05,2340.2,2357.0
2005-08-25,2323.1,2359.2,2320.7,2354.5
2005-08-24,2326.1,2334.9,2300.45,2322.5
2005-08-23,2369.55,2380.5,2320.35,2326.1
2005-08-22,2383.45,2403.45,2355.75,2367.8
2005-08-19,2400.8,2409.35,2378.45,2383.4
2005-08-18,2404.65,2426.65,2380.7,2388.4
2005-08-17,2369.8,2406.25,2357.5,2403.1
2005-08-16,2361.65,2379.4,2356.85,2369.8
2005-08-12,2381.05,2390.45,2356.9,2361.5
2005-08-11,2358.9,2387.3,2355.5,2380.9
2005-08-10,2322.3,2364.8,2322.05,2360.1
2005-08-09,2324.75,2342.2,2303.1,2318.7
2005-08-08,2361.95,2386.95,2320.05,2324.4
2005-08-05,2367.35,2377.1,2355.95,2361.2
2005-08-04,2357.75,2377.35,2352.05,2367.8
2005-08-03,2359.1,2377.0,2345.2,2357.0
2005-08-02,2321.9,2357.15,2319.75,2353.6
2005-08-01,2312.05,2329.9,2294.25,2318.0
2005-07-29,2318.05,2332.55,2280.85,2312.3
2005-07-27,2304.25,2324.0,2292.85,2319.1
2005-07-26,2289.25,2307.1,2279.8,2303.1
2005-07-25,2266.65,2293.95,2266.65,2291.7
2005-07-22,2231.0,2268.55,2223.15,2265.6
2005-07-21,2240.95,2251.85,2221.2,2230.5
2005-07-20,2236.9,2252.0,2236.9,2241.9
2005-07-19,2234.25,2246.7,2227.2,2237.3
2005-07-18,2212.95,2248.7,2212.95,2234.0
2005-07-15,2185.1,2216.5,2181.85,2212.5
2005-07-14,2204.4,2212.55,2178.6,2185.1
2005-07-13,2221.45,2234.15,2200.05,2204.0
2005-07-12,2219.1,2233.2,2191.7,2220.8
2005-07-11,2195.55,2224.65,2195.55,2218.8
2005-07-08,2183.55,2210.7,2179.05,2196.2
2005-07-07,2228.3,2235.8,2171.25,2179.4
2005-07-06,2211.35,2232.65,2211.3,2228.2
2005-07-05,2231.2,2238.6,2205.1,2210.7
2005-07-04,2212.05,2232.2,2211.4,2230.6
2005-07-01,2220.45,2220.55,2198.9,2211.9
2005-06-30,2191.55,2226.15,2189.45,2220.6
2005-06-29,2170.2,2194.25,2162.0,2191.6
2005-06-28,2199.8,2206.8,2165.9,2169.8
2005-06-27,2194.35,2219.65,2188.15,2199.8
2005-06-24,2184.0,2204.45,2162.95,2194.3
2005-06-23,2187.35,2192.1,2174.05,2183.8
2005-06-22,2167.8,2196.45,2167.35,2187.3
2005-06-21,2144.75,2173.25,2140.15,2170.0
2005-06-20,2130.8,2150.25,2124.65,2144.3
2005-06-17,2123.6,2131.75,2103.9,2123.4
2005-06-16,2128.3,2135.1,2114.55,2123.7
2005-06-15,2110.5,2131.95,2110.35,2128.6
2005-06-14,2103.65,2113.85,2098.7,2112.3
2005-06-13,2090.7,2106.65,2081.7,2102.7
2005-06-10,2103.45,2133.1,2086.3,2090.6
2005-06-09,2112.25,2118.65,2097.55,2103.2
2005-06-08,2094.7,2115.25,2094.05,2112.4
2005-06-07,2091.95,2102.85,2084.35,2098.1
2005-06-06,2092.0,2109.1,2087.4,2092.8
2005-06-04,2094.1,2098.1,2087.0,2092.3
2005-06-03,2064.1,2097.25,2061.35,2094.2
2005-06-02,2087.85,2093.45,2062.55,2064.6
2005-06-01,2087.8,2097.6,2081.2,2087.5
2005-05-31,2072.5,2091.75,2066.55,2087.5
2005-05-30,2076.55,2086.85,2064.85,2072.4
2005-05-27,2073.25,2099.35,2069.5,2076.4
2005-05-26,2043.5,2078.65,2025.65,2074.7
2005-05-25,2028.55,2047.45,2019.0,2043.8
2005-05-24,2016.0,2031.9,2009.55,2028.6
2005-05-23,1992.1,2019.35,1991.7,2013.9
2005-05-20,1991.85,1998.2,1975.95,1992.4
2005-05-19,1983.15,2008.35,1983.15,1990.8
2005-05-18,1990.65,1990.95,1964.65,1982.7
2005-05-17,2013.1,2024.6,1984.75,1990.8
2005-05-16,1991.5,2014.95,1989.7,2012.6
2005-05-13,1992.5,1992.75,1978.9,1988.3
2005-05-12,1985.95,1999.85,1981.95,1993.1
2005-05-11,1990.55,1991.85,1975.05,1985.9
2005-05-10,2001.0,2007.8,1989.1,1994.3
2005-05-09,1978.05,2003.15,1978.05,2000.7
2005-05-06,1962.3,1984.4,1947.3,1977.5
2005-05-05,1942.6,1973.35,1942.05,1963.3
2005-05-04,1920.5,1944.45,1920.15,1942.6
2005-05-03,1916.95,1940.1,1911.0,1920.7
2005-05-02,1903.1,1925.6,1898.15,1916.7
2005-04-29,1943.2,1943.2,1896.3,1902.5
2005-04-28,1935.65,1950.25,1921.05,1941.3
2005-04-27,1959.45,1962.2,1930.35,1935.4
2005-04-26,1971.05,1972.85,1951.8,1957.1
2005-04-25,1968.45,1974.2,1952.4,1970.9
2005-04-22,1950.6,1972.95,1950.0,1967.3
2005-04-21,1930.5,1950.0,1911.4,1948.5
2005-04-20,1908.5,1941.85,1902.9,1929.7
2005-04-19,1927.9,1961.15,1902.8,1909.4
2005-04-18,1955.5,1959.25,1914.85,1927.8
2005-04-15,2022.5,2022.5,1952.75,1956.3
2005-04-13,2024.9,2038.85,2018.1,2025.4
2005-04-12,2002.75,2027.8,2002.75,2024.9
2005-04-11,2032.75,2033.0,2001.85,2008.2
2005-04-08,2053.05,2057.5,2024.8,2031.2
2005-04-07,2069.15,2084.9,2048.05,2052.8
2005-04-06,2054.0,2073.1,2051.3,2069.3
2005-04-05,2063.2,2077.95,2043.7,2052.5
2005-04-04,2067.65,2076.6,2054.9,2063.4
2005-04-01,2035.9,2071.2,2024.25,2067.6
2005-03-31,1994.5,2043.6,1994.5,2035.6
2005-03-30,1983.65,2000.45,1971.15,1993.7
2005-03-29,2029.4,2032.65,1971.55,1983.8
2005-03-28,2015.75,2046.85,2015.25,2029.4
2005-03-24,2026.6,2042.45,2007.35,2015.4
2005-03-23,2061.2,2067.45,2019.85,2026.4
2005-03-22,2096.75,2099.0,2056.5,2061.6
2005-03-21,2117.95,2124.8,2089.35,2096.6
2005-03-18,2097.75,2112.25,2077.2,2109.1
2005-03-17,2123.95,2126.55,2090.45,2098.5
2005-03-16,2129.35,2158.9,2121.1,2125.5
2005-03-15,2146.55,2151.35,2122.0,2128.9
2005-03-14,2153.8,2164.15,2140.9,2146.3
2005-03-11,2167.7,2182.1,2148.7,2154.0
2005-03-10,2160.85,2170.2,2145.75,2167.4
2005-03-09,2169.1,2183.45,2141.35,2160.8
2005-03-08,2160.65,2173.85,2154.0,2168.9
2005-03-07,2148.25,2166.85,2143.05,2160.1
2005-03-04,2129.1,2152.75,2129.1,2148.1
2005-03-03,2093.4,2132.75,2093.35,2128.8
2005-03-02,2084.6,2096.35,2080.55,2093.2
2005-03-01,2103.1,2115.1,2073.8,2084.4
2005-02-28,2061.2,2106.2,2047.7,2103.2
2005-02-25,2057.3,2081.85,2051.2,2060.9
2005-02-24,2057.75,2070.5,2052.4,2055.3
2005-02-23,2058.7,2065.15,2051.35,2057.1
2005-02-22,2043.4,2061.65,2036.6,2058.4
2005-02-21,2055.15,2065.75,2039.9,2043.2
2005-02-18,2062.45,2076.7,2048.85,2055.5
2005-02-17,2069.1,2069.15,2045.85,2061.9
2005-02-16,2090.0,2103.4,2059.45,2068.8
2005-02-15,2098.25,2101.6,2081.2,2089.9
2005-02-14,2083.05,2110.15,2083.05,2098.2
2005-02-11,2063.35,2084.5,2063.35,2082.0
2005-02-10,2070.1,2075.1,2049.85,2063.3
2005-02-09,2055.2,2077.7,2055.2,2070.0
2005-02-08,2055.0,2065.0,2043.6,2055.1
2005-02-07,2097.45,2098.0,2049.85,2055.1
2005-02-04,2079.4,2099.2,2060.8,2077.9
2005-02-03,2052.35,2083.75,2052.35,2079.4
2005-02-02,2062.15,2074.5,2045.5,2052.2
2005-02-01,2057.75,2072.5,2045.25,2059.8
2005-01-31,2008.45,2060.4,2006.35,2057.6
2005-01-28,1955.25,2014.25,1950.85,2008.3
2005-01-27,1931.9,1961.75,1929.0,1955.0
2005-01-25,1908.85,1934.25,1894.4,1931.8
2005-01-24,1925.3,1932.75,1902.9,1909.0
2005-01-20,1928.1,1940.95,1900.05,1925.3
2005-01-19,1934.1,1945.65,1922.35,1926.6
2005-01-18,1933.05,1956.95,1925.35,1934.0
2005-01-17,1931.75,1944.55,1902.45,1932.9
2005-01-14,1954.9,1961.4,1922.85,1931.1
2005-01-13,1922.5,1963.4,1916.95,1954.5
2005-01-12,1953.6,1966.65,1900.85,1913.6
2005-01-11,1982.7,1988.9,1947.35,1952.0
2005-01-10,2016.75,2025.9,1974.8,1982.0
2005-01-07,1998.25,2021.45,1992.55,2015.5
2005-01-06,2031.55,2035.65,1984.25,1998.3
2005-01-05,2103.75,2105.1,1990.15,2032.2
2005-01-04,2116.95,2120.15,2100.55,2103.7
2005-01-03,2080.0,2118.6,2080.0,2115.0
