Date,Open,High,Low,Close
2005-08-09,,,,3536.1
2005-08-08,,,,3566.9
2005-08-05,,,,3611.6
2005-08-04,,,,3615.1
2005-08-03,,,,3596.6
2005-08-02,,,,3581.6
2005-08-01,,,,3576.2
2005-07-29,,,,3525.3
2005-07-27,,,,3536.9
2005-07-26,,,,3536.1
2005-07-25,,,,3522.3
2005-07-22,,,,3471.3
2005-07-21,,,,3434.5
2005-07-20,,,,3470.2
2005-07-19,,,,3484.3
2005-07-18,,,,3520.3
2005-07-15,,,,3495.9
2005-07-14,,,,3483.9
2005-07-13,,,,3470.6
2005-07-12,,,,3491.4
2005-07-11,,,,3454.6
2005-07-08,,,,3437.7
2005-07-07,,,,3414.1
2005-07-06,,,,3455.9
2005-07-05,,,,3444.1
2005-07-04,,,,3472.0
2005-07-01,,,,3451.7
2005-06-30,,,,3433.8
2005-06-29,,,,3380.8
2005-06-28,,,,3349.1
2005-06-27,,,,3400.3
2005-06-24,,,,3368.1
2005-06-23,,,,3276.4
2005-06-22,,,,3272.9
2005-06-21,,,,3226.3
2005-06-20,,,,3181.3
2005-06-17,,,,3206.3
2005-06-16,,,,3214.4
2005-06-15,,,,3235.9
2005-06-14,,,,3237.2
2005-06-13,,,,3250.4
2005-06-10,,,,3214.4
2005-06-09,,,,3241.4
2005-06-08,,,,3204.8
2005-06-07,,,,3190.8
2005-06-06,,,,3240.2
2005-06-04,,,,3259.1
2005-06-03,,,,3230.6
2005-06-02,,,,3201.5
2005-06-01,,,,3233.5
2005-05-31,,,,3193.0
2005-05-30,,,,3163.2
2005-05-27,,,,3121.6
2005-05-26,,,,3049.1
2005-05-25,,,,3002.1
2005-05-24,,,,2984.3
2005-05-23,,,,2960.9
2005-05-20,,,,2973.5
2005-05-19,,,,2975.6
2005-05-18,,,,2965.1
2005-05-17,,,,2959.9
2005-05-16,,,,2979.2
2005-05-13,,,,2962.6
2005-05-12,,,,2945.3
2005-05-11,,,,2956.4
2005-05-10,,,,2956.4
2005-05-09,,,,2960.0
2005-05-06,,,,2930.7
2005-05-05,,,,2912.4
2005-05-04,,,,2921.4
2005-05-03,,,,2886.0
2005-05-02,,,,2887.9
2005-04-29,,,,2938.8
2005-04-28,,,,3003.9
2005-04-27,,,,2954.9
2005-04-26,,,,2904.5
2005-04-25,,,,2877.5
2005-04-22,,,,2874.5
2005-04-21,,,,2862.2
2005-04-20,,,,2829.4
2005-04-19,,,,2793.4
2005-04-18,,,,2826.7
2005-04-15,,,,2841.6
2005-04-13,,,,2909.3
2005-04-12,,,,2870.7
2005-04-11,,,,2843.4
2005-04-08,,,,2865.6
2005-04-07,,,,2846.1
2005-04-06,,,,2841.2
2005-04-05,,,,2796.9
2005-04-04,,,,2810.3
2005-04-01,,,,2811.7
2005-03-31,,,,2787.5
2005-03-30,,,,2725.6
2005-03-29,,,,2711.2
2005-03-28,,,,2770.8
2005-03-24,,,,2776.0
2005-03-23,,,,2744.6
2005-03-22,,,,2728.3
2005-03-21,,,,2749.1
2005-03-18,,,,2791.5
2005-03-17,,,,2807.8
2005-03-16,,,,2824.8
2005-03-15,,,,2825.5
2005-03-14,,,,2840.7
2005-03-11,,,,2890.7
2005-03-10,,,,2923.5
2005-03-09,,,,2904.7
2005-03-08,,,,2925.5
2005-03-07,,,,2910.4
2005-03-04,,,,2951.8
2005-03-03,,,,2934.5
2005-03-02,,,,2901.5
2005-03-01,,,,2889.3
2005-02-28,,,,2834.9
2005-02-25,,,,2802.2
2005-02-24,,,,2825.5
2005-02-23,,,,2823.6
2005-02-22,,,,2831.0
2005-02-21,,,,2790.2
2005-02-18,,,,2821.1
2005-02-17,,,,2835.8
2005-02-16,,,,2838.3
2005-02-15,,,,2903.3
2005-02-14,,,,2909.9
2005-02-11,,,,2938.7
2005-02-10,,,,2923.3
2005-02-09,,,,2963.4
2005-02-08,,,,2948.0
2005-02-07,,,,2973.0
2005-02-04,,,,3007.5
2005-02-03,,,,2996.7
2005-02-02,,,,2978.3
2005-02-01,,,,3017.0
2005-01-31,,,,2954.3
2005-01-28,,,,2925.1
2005-01-27,,,,2892.9
2005-01-25,,,,2859.5
2005-01-24,,,,2824.2
2005-01-20,,,,2803.0
2005-01-19,,,,2695.1
2005-01-18,,,,2705.6
2005-01-17,,,,2679.4
2005-01-14,,,,2688.2
2005-01-13,,,,2686.2
2005-01-12,,,,2697.6
2005-01-11,,,,2722.4
2005-01-10,,,,2750.0
2005-01-07,,,,2755.4
2005-01-06,,,,2735.7
2005-01-05,,,,2778.0
2005-01-04,,,,2817.3
2005-01-03,,,,2805.1
2004-12-31,,,,2786.3
2004-12-30,,,,2771.0
2004-12-29,,,,2801.4
2004-12-28,,,,2801.6
2004-12-27,,,,2798.9
2004-12-24,,,,2773.6
2004-12-23,,,,2773.3
2004-12-22,,,,2764.3
2004-12-21,,,,2775.6
2004-12-20,,,,2758.4
2004-12-17,,,,2748.5
2004-12-16,,,,2768.1
2004-12-15,,,,2761.7
2004-12-14,,,,2737.5
2004-12-13,,,,2717.6
2004-12-10,,,,2722.0
2004-12-09,,,,2734.0
2004-12-08,,,,2761.2
2004-12-07,,,,2783.6
2004-12-06,,,,2752.9
2004-12-03,,,,2718.8
2004-12-02,,,,2722.6
2004-12-01,,,,2698.8
2004-11-30,,,,2711.5
2004-11-29,,,,2692.5
2004-11-25,,,,2641.2
2004-11-24,,,,2599.0
2004-11-23,,,,2521.0
2004-11-22,,,,2490.8
2004-11-19,,,,2487.2
2004-11-18,,,,2487.9
2004-11-17,,,,2500.5
2004-11-16,,,,2505.8
2004-11-12,,,,2494.0
2004-11-11,,,,2493.4
2004-11-10,,,,2498.3
2004-11-09,,,,2494.5
2004-11-08,,,,2483.3
2004-11-05,,,,2462.1
2004-11-04,,,,2424.0
2004-11-03,,,,2430.9
2004-11-02,,,,2414.2
2004-11-01,,,,2351.3
2004-10-29,,,,2344.7
2004-10-28,,,,2343.1
2004-10-27,,,,2308.2
2004-10-26,,,,2320.8
2004-10-25,,,,2315.0
2004-10-21,,,,2332.4
2004-10-20,,,,2337.2
2004-10-19,,,,2358.2
2004-10-18,,,,2357.9
2004-10-15,,,,2371.9
2004-10-14,,,,2382.2
2004-10-12,,,,2365.2
2004-10-11,,,,2387.3
2004-10-09,,,,2392.1
2004-10-08,,,,2393.2
2004-10-07,,,,2393.4
2004-10-06,,,,2388.9
2004-10-05,,,,2392.7
2004-10-04,,,,2405.9
2004-10-01,,,,2387.1
2004-09-30,,,,2387.5
2004-09-29,,,,2377.0
2004-09-28,,,,2335.7
2004-09-27,,,,2348.4
2004-09-24,,,,2362.4
2004-09-23,,,,2373.5
2004-09-22,,,,2402.9
2004-09-21,,,,2414.2
2004-09-20,,,,2428.0
2004-09-17,,,,2426.8
2004-09-16,,,,2385.2
2004-09-15,,,,2339.8
2004-09-14,,,,2309.8
2004-09-13,,,,2334.8
2004-09-10,,,,2325.7
2004-09-09,,,,2277.4
2004-09-08,,,,2229.2
2004-09-07,,,,2218.9
2004-09-06,,,,2192.3
2004-09-03,,,,2183.4
2004-09-02,,,,2194.7
2004-09-01,,,,2203.7
2004-08-31,,,,2194.8
2004-08-30,,,,2190.7
2004-08-27,,,,2163.6
2004-08-26,,,,2180.0
2004-08-25,,,,2158.3
2004-08-24,,,,2143.7
2004-08-23,,,,2129.8
2004-08-20,,,,2114.6
2004-08-19,,,,2131.9
2004-08-18,,,,2097.0
2004-08-17,,,,2123.1
2004-08-16,,,,2124.9
2004-08-13,,,,2138.6
2004-08-12,,,,2183.9
2004-08-11,,,,2193.0
2004-08-10,,,,2194.7
2004-08-09,,,,2208.9
2004-08-06,,,,2206.2
2004-08-05,,,,2211.8
2004-08-04,,,,2175.9
2004-08-03,,,,2200.6
2004-08-02,,,,2220.8
2004-07-30,,,,2208.2
2004-07-29,,,,2232.0
2004-07-28,,,,2241.1
2004-07-27,,,,2249.1
2004-07-26,,,,2250.4
2004-07-23,,,,2205.5
2004-07-22,,,,2183.3
2004-07-21,,,,2199.2
2004-07-20,,,,2199.4
2004-07-19,,,,2225.2
2004-07-16,,,,2229.8
2004-07-15,,,,2200.7
2004-07-14,,,,2197.9
2004-07-13,,,,2245.3
2004-07-12,,,,2256.4
2004-07-09,,,,2239.7
2004-07-08,,,,2186.1
2004-07-07,,,,2216.2
2004-07-06,,,,2179.6
2004-07-05,,,,2157.1
2004-07-02,,,,2150.8
2004-07-01,,,,2135.9
2004-06-30,,,,2131.4
2004-06-29,,,,2139.5
2004-06-28,,,,2115.1
2004-06-25,,,,2107.1
2004-06-24,,,,2112.9
2004-06-23,,,,2084.0
2004-06-22,,,,2103.1
2004-06-21,,,,2105.4
2004-06-18,,,,2106.1
2004-06-17,,,,2140.4
2004-06-16,,,,2128.0
2004-06-15,,,,2129.2
2004-06-14,,,,2126.9
2004-06-11,,,,2153.8
2004-06-10,,,,2163.8
2004-06-09,,,,2184.6
2004-06-08,,,,2191.5
2004-06-07,,,,2196.4
2004-06-04,,,,2193.4
2004-06-03,,,,2171.7
2004-06-02,,,,2210.7
2004-06-01,,,,2206.5
2004-05-31,,,,2180.0
2004-05-28,,,,2183.4
2004-05-27,,,,2248.2
2004-05-26,,,,2225.7
2004-05-25,,,,2269.9
2004-05-24,,,,2246.2
2004-05-21,,,,2215.5
2004-05-20,,,,2198.3
2004-05-19,,,,2191.9
2004-05-18,,,,2150.2
2004-05-17,,,,1993.9
2004-05-14,,,,2256.8
2004-05-13,,,,2305.8
2004-05-12,,,,2293.1
2004-05-11,,,,2285.6
2004-05-10,,,,2365.5
2004-05-07,,,,2411.8
2004-05-06,,,,2438.3
2004-05-05,,,,2421.1
2004-05-04,,,,2424.5
2004-05-03,,,,2420.7
2004-04-30,,,,2415.3
2004-04-29,,,,2422.1
2004-04-28,,,,2413.7
2004-04-27,,,,2430.9
2004-04-23,,,,2498.6
2004-04-22,,,,2500.0
2004-04-21,,,,2504.2
2004-04-20,,,,2484.9
2004-04-19,,,,2501.8
2004-04-17,,,,2498.2
2004-04-16,,,,2497.2
2004-04-15,,,,2486.6
2004-04-13,,,,2498.3
2004-04-12,,,,2461.9
2004-04-08,,,,2457.9
2004-04-07,,,,2454.2
2004-04-06,,,,2510.0
2004-04-05,,,,2538.4
2004-04-02,,,,2524.5
2004-04-01,,,,2506.6
2004-03-31,,,,2464.1
2004-03-30,,,,2430.8
2004-03-29,,,,2434.6
2004-03-26,,,,2424.2
2004-03-25,,,,2385.8
2004-03-24,,,,2412.5
2004-03-23,,,,2436.5
2004-03-22,,,,2424.1
2004-03-19,,,,2428.9
2004-03-18,,,,2418.4
2004-03-17,,,,2422.9
2004-03-16,,,,2460.4
2004-03-15,,,,2517.8
2004-03-12,,,,2574.3
2004-03-11,,,,2572.7
2004-03-10,,,,2565.0
2004-03-09,,,,2604.3
2004-03-08,,,,2628.6
2004-03-05,,,,2635.0
2004-03-04,,,,2626.7
2004-03-03,,,,2687.3
2004-03-01,,,,2723.5
2004-02-27,,,,2694.8
2004-02-26,,,,2681.8
2004-02-25,,,,2679.5
2004-02-24,,,,2724.1
2004-02-23,,,,2696.7
2004-02-20,,,,2741.8
2004-02-19,,,,2761.7
2004-02-18,,,,2806.3
2004-02-17,,,,2843.9
2004-02-16,,,,2885.2
2004-02-13,,,,2899.2
2004-02-12,,,,2809.0
2004-02-11,,,,2797.3
2004-02-10,,,,2784.1
2004-02-09,,,,2770.7
2004-02-06,,,,2732.5
2004-02-05,,,,2747.7
2004-02-04,,,,2765.9
2004-02-03,,,,2743.1
2004-01-30,,,,2751.3
2004-01-29,,,,2756.9
2004-01-28,,,,2788.7
2004-01-27,,,,2884.9
2004-01-23,,,,2806.5
2004-01-22,,,,2816.7
2004-01-21,,,,2895.2
2004-01-20,,,,2968.5
2004-01-19,,,,3010.3
2004-01-16,,,,2989.5
2004-01-15,,,,3023.8
2004-01-14,,,,3014.0
2004-01-13,,,,2992.3
2004-01-12,,,,2993.0
2004-01-09,,,,3010.0
2004-01-08,,,,2996.3
2004-01-07,,,,2937.9
2004-01-06,,,,2981.6
2004-01-05,,,,3020.7
2004-01-02,,,,3000.2
2004-01-01,,,,2943.4
2003-12-31,,,,2863.3
2003-12-30,,,,2885.4
2003-12-29,,,,2902.5
2003-12-26,,,,2851.9
2003-12-24,,,,2824.5
2003-12-23,,,,2816.1
2003-12-22,,,,2814.8
2003-12-19,,,,2813.2
2003-12-18,,,,2792.4
2003-12-17,,,,2817.9
2003-12-16,,,,2821.8
2003-12-15,,,,2733.7
2003-12-12,,,,2660.9
2003-12-11,,,,2667.7
2003-12-10,,,,2682.8
2003-12-09,,,,2652.9
2003-12-08,,,,2622.3
2003-12-05,,,,2604.7
2003-12-04,,,,2540.8
2003-12-03,,,,2501.4
2003-12-02,,,,2492.0
2003-12-01,,,,2487.3
2003-11-28,,,,2457.2
2003-11-27,,,,2464.1
2003-11-25,,,,2462.0
2003-11-24,,,,2446.9
2003-11-21,,,,2475.3
2003-11-20,,,,2447.3
2003-11-19,,,,2472.0
2003-11-18,,,,2501.9
2003-11-17,,,,2487.7
2003-11-15,,,,2490.6
2003-11-14,,,,2468.9
2003-11-13,,,,2471.2
2003-11-12,,,,2474.7
2003-11-11,,,,2488.1
2003-11-10,,,,2493.2
2003-11-07,,,,2478.2
2003-11-06,,,,2501.1
2003-11-05,,,,2503.0
2003-11-04,,,,2528.8
2003-11-03,,,,2495.5
2003-10-31,,,,2417.3
2003-10-30,,,,2418.2
2003-10-29,,,,2430.4
2003-10-28,,,,2419.4
2003-10-27,,,,2458.2
2003-10-25,,,,2522.8
2003-10-24,,,,2499.5
2003-10-23,,,,2460.1
2003-10-22,,,,2507.2
2003-10-21,,,,2525.5
2003-10-20,,,,2580.2
2003-10-17,,,,2598.8
2003-10-16,,,,2582.8
2003-10-15,,,,2562.3
2003-10-14,,,,2540.1
2003-10-13,,,,2586.2
2003-10-10,,,,2559.7
2003-10-09,,,,2548.3
2003-10-08,,,,2499.8
2003-10-07,,,,2523.1
2003-10-06,,,,2530.9
2003-10-03,,,,2498.0
2003-10-01,,,,2445.2
2003-09-30,,,,2432.1
2003-09-29,,,,2411.2
2003-09-26,,,,2435.9
2003-09-25,,,,2402.0
2003-09-24,,,,2457.3
2003-09-23,,,,2395.6
2003-09-22,,,,2337.8
2003-09-19,,,,2400.3
2003-09-18,,,,2364.3
2003-09-17,,,,2424.6
2003-09-16,,,,2456.0
2003-09-15,,,,2419.4
2003-09-12,,,,2451.4
2003-09-11,,,,2497.3
2003-09-10,,,,2548.5
2003-09-09,,,,2520.1
2003-09-08,,,,2574.6
2003-09-05,,,,2545.0
2003-09-04,,,,2472.4
2003-09-03,,,,2486.0
2003-09-02,,,,2555.4
2003-09-01,,,,2539.0
2003-08-29,,,,2490.6
2003-08-28,,,,2487.9
2003-08-27,,,,2493.0
2003-08-26,,,,2452.5
2003-08-25,,,,2366.3
2003-08-22,,,,2446.1
2003-08-21,,,,2450.2
2003-08-20,,,,2456.7
2003-08-19,,,,2425.2
2003-08-18,,,,2392.9
2003-08-14,,,,2347.5
2003-08-13,,,,2336.6
2003-08-12,,,,2304.5
2003-08-11,,,,2292.4
2003-08-08,,,,2266.7
2003-08-07,,,,2226.1
2003-08-06,,,,2177.4
2003-08-05,,,,2197.3
2003-08-04,,,,2229.4
2003-08-01,,,,2226.6
2003-07-31,,,,2243.2
2003-07-30,,,,2229.5
2003-07-29,,,,2239.1
2003-07-28,,,,2223.2
2003-07-25,,,,2231.2
2003-07-24,,,,2194.3
2003-07-23,,,,2141.0
2003-07-22,,,,2087.1
2003-07-21,,,,2065.6
2003-07-18,,,,2125.5
2003-07-17,,,,2169.2
2003-07-16,,,,2211.7
2003-07-15,,,,2214.1
2003-07-14,,,,2241.2
2003-07-11,,,,2259.7
2003-07-10,,,,2245.1
2003-07-09,,,,2256.3
2003-07-08,,,,2255.8
2003-07-07,,,,2246.5
2003-07-04,,,,2265.9
2003-07-03,,,,2309.4
2003-07-02,,,,2303.9
2003-07-01,,,,2291.1
2003-06-30,,,,2303.2
2003-06-27,,,,2279.5
2003-06-26,,,,2303.9
2003-06-25,,,,2271.1
2003-06-24,,,,2238.6
2003-06-23,,,,2229.5
2003-06-20,,,,2234.9
2003-06-19,,,,2222.8
2003-06-18,,,,2208.2
2003-06-17,,,,2191.7
2003-06-16,,,,2161.1
2003-06-13,,,,2189.1
2003-06-12,,,,2192.7
2003-06-11,,,,2177.7
2003-06-10,,,,2179.5
2003-06-09,,,,2198.2
2003-06-06,,,,2134.5
2003-06-05,,,,2104.3
2003-06-04,,,,2070.3
2003-06-03,,,,2066.5
2003-06-02,,,,2097.3
2003-05-30,,,,2083.4
2003-05-29,,,,2082.0
2003-05-28,,,,2069.5
2003-05-27,,,,2054.8
2003-05-26,,,,2053.7
2003-05-23,,,,2025.4
2003-05-22,,,,2010.8
2003-05-21,,,,2026.9
2003-05-20,,,,2021.1
2003-05-19,,,,2019.1
2003-05-16,,,,2009.8
2003-05-15,,,,1985.9
2003-05-14,,,,1983.9
2003-05-13,,,,1938.7
2003-05-12,,,,1919.3
2003-05-09,,,,1908.4
2003-05-08,,,,1908.5
2003-05-07,,,,1920.9
2003-05-06,,,,1916.1
2003-05-05,,,,1918.0
2003-05-02,,,,1916.0
2003-04-30,,,,1952.0
2003-04-29,,,,1931.6
2003-04-28,,,,1920.8
2003-04-25,,,,1887.5
2003-04-24,,,,1883.1
2003-04-23,,,,1919.7
2003-04-22,,,,1941.2
2003-04-21,,,,1948.5
2003-04-17,,,,1940.0
2003-04-16,,,,1977.2
2003-04-15,,,,1933.5
2003-04-11,,,,1933.1
2003-04-10,,,,1937.4
2003-04-09,,,,1918.6
2003-04-08,,,,1949.5
2003-04-07,,,,1979.0
2003-04-04,,,,1948.5
2003-04-03,,,,1971.3
2003-04-02,,,,1965.9
2003-04-01,,,,1923.4
2003-03-31,,,,1917.6
2003-03-28,,,,1948.3
2003-03-27,,,,1951.3
2003-03-26,,,,1979.0
2003-03-25,,,,1961.6
2003-03-24,,,,1957.8
2003-03-22,,,,2015.8
2003-03-21,,,,2006.8
2003-03-20,,,,2006.7
2003-03-19,,,,1988.2
2003-03-17,,,,1976.3
2003-03-13,,,,2008.2
2003-03-12,,,,2005.4
2003-03-11,,,,2022.8
2003-03-10,,,,2027.2
2003-03-07,,,,2048.1
2003-03-06,,,,2055.8
2003-03-05,,,,2061.6
2003-03-04,,,,2081.8
2003-03-03,,,,2087.2
2003-02-28,,,,2097.0
2003-02-27,,,,2092.3
2003-02-26,,,,2086.4
2003-02-25,,,,2086.3
2003-02-24,,,,2107.3
2003-02-21,,,,2105.1
2003-02-20,,,,2103.3
2003-02-19,,,,2093.1
2003-02-18,,,,2071.1
2003-02-17,,,,2049.4
2003-02-14,,,,2025.3
2003-02-12,,,,2056.7
2003-02-11,,,,2072.0
2003-02-10,,,,2058.3
2003-02-07,,,,2065.8
2003-02-06,,,,2076.0
2003-02-05,,,,2044.3
2003-02-04,,,,2068.3
2003-02-03,,,,2092.6
2003-01-31,,,,2101.1
2003-01-30,,,,2091.1
2003-01-29,,,,2106.3
2003-01-28,,,,2149.4
2003-01-27,,,,2159.1
2003-01-24,,,,2173.3
2003-01-23,,,,2179.4
2003-01-22,,,,2175.6
2003-01-21,,,,2172.2
2003-01-20,,,,2180.0
2003-01-17,,,,2186.7
2003-01-16,,,,2191.7
2003-01-15,,,,2193.3
2003-01-14,,,,2190.6
2003-01-13,,,,2200.6
2003-01-10,,,,2199.8
2003-01-09,,,,2193.1
2003-01-08,,,,2179.0
2003-01-07,,,,2174.1
2003-01-06,,,,2180.5
2003-01-03,,,,2185.7
2003-01-02,,,,2172.6
2003-01-01,,,,2186.5
2002-12-31,,,,2185.1
2002-12-30,,,,2188.1
2002-12-27,,,,2196.1
2002-12-26,,,,2203.2
2002-12-24,,,,2194.6
2002-12-23,,,,2177.5
2002-12-20,,,,2199.2
2002-12-19,,,,2188.3
2002-12-18,,,,2186.8
2002-12-17,,,,2168.8
2002-12-16,,,,2183.4
2002-12-13,,,,2184.8
2002-12-12,,,,2170.2
2002-12-11,,,,2166.9
2002-12-10,,,,2169.4
2002-12-09,,,,2133.1
2002-12-06,,,,2165.3
2002-12-05,,,,2125.9
2002-12-04,,,,2120.4
2002-12-03,,,,2121.0
2002-12-02,,,,2131.0
2002-11-29,,,,2106.9
2002-11-28,,,,2116.9
2002-11-27,,,,2072.3
2002-11-26,,,,2077.4
2002-11-25,,,,2054.3
2002-11-22,,,,2044.2
2002-11-21,,,,2039.0
2002-11-20,,,,2034.7
2002-11-18,,,,2042.8
2002-11-15,,,,1998.4
2002-11-14,,,,1985.3
2002-11-13,,,,1996.5
2002-11-12,,,,2005.3
2002-11-11,,,,2004.4
2002-11-08,,,,1997.5
2002-11-07,,,,2015.4
2002-11-05,,,,2015.5
2002-11-04,,,,2022.8
2002-11-01,,,,2005.2
2002-10-31,,,,2009.1
2002-10-30,,,,2032.4
2002-10-29,,,,2004.1
2002-10-28,,,,1980.9
2002-10-25,,,,2037.6
2002-10-24,,,,2084.7
2002-10-23,,,,2114.7
2002-10-22,,,,2141.1
2002-10-21,,,,2144.6
2002-10-18,,,,2154.7
2002-10-17,,,,2150.8
2002-10-16,,,,2145.4
2002-10-14,,,,2125.7
2002-10-11,,,,2113.9
2002-10-10,,,,2111.5
2002-10-09,,,,2111.9
2002-10-08,,,,2115.8
2002-10-07,,,,2105.2
2002-10-04,,,,2099.5
2002-10-03,,,,2087.8
2002-10-01,,,,2102.4
2002-09-30,,,,2131.2
2002-09-27,,,,2157.5
2002-09-26,,,,2147.3
2002-09-25,,,,2157.7
2002-09-24,,,,2163.0
2002-09-23,,,,2151.3
2002-09-20,,,,2154.7
2002-09-19,,,,2177.0
2002-09-18,,,,2196.4
2002-09-17,,,,2202.9
2002-09-16,,,,2199.3
2002-09-13,,,,2212.3
2002-09-12,,,,2232.8
2002-09-11,,,,2236.1
2002-09-09,,,,2196.8
2002-09-06,,,,2199.8
2002-09-05,,,,2267.9
2002-09-04,,,,2264.0
2002-09-03,,,,2261.5
2002-09-02,,,,2277.5
2002-08-30,,,,2267.2
2002-08-29,2216.37,2216.37,2215.53,2215.5
2002-08-28,,,,2207.7
2002-08-27,,,,2215.6
2002-08-26,,,,2212.4
2002-08-23,,,,2211.7
2002-08-22,,,,2186.2
2002-08-21,,,,2200.4
2002-08-20,,,,2209.6
2002-08-19,,,,2206.7
2002-08-16,,,,2229.4
2002-08-14,,,,2174.2
2002-08-13,,,,2158.6
2002-08-12,,,,2112.1
2002-08-09,,,,2110.4
2002-08-08,,,,2105.7
2002-08-07,,,,2139.0
2002-08-06,,,,2160.7
2002-08-05,,,,2167.6
2002-08-02,,,,2139.0
2002-08-01,,,,2097.1
2002-07-31,,,,2105.8
2002-07-30,,,,2128.0
2002-07-29,,,,2143.3
2002-07-26,,,,2147.9
2002-07-25,,,,2191.3
2002-07-24,,,,2197.1
2002-07-23,,,,2228.5
2002-07-22,,,,2235.7
2002-07-19,,,,2266.9
2002-07-18,,,,2277.9
2002-07-17,,,,2275.1
2002-07-16,,,,2292.3
2002-07-15,,,,2322.5
2002-07-12,,,,2337.2
2002-07-11,,,,2336.8
2002-07-10,,,,2324.5
2002-07-09,,,,2348.5
2002-07-08,,,,2343.7
2002-07-05,,,,2345.2
2002-07-04,,,,2326.3
2002-07-03,,,,2311.8
2002-07-02,,,,2311.6
2002-07-01,,,,2314.4
2002-06-28,,,,2286.7
2002-06-27,,,,2263.4
2002-06-26,,,,2271.9
2002-06-25,,,,2262.0
2002-06-24,,,,2255.4
2002-06-21,,,,2268.3
2002-06-20,,,,2262.5
2002-06-19,,,,2243.2
2002-06-18,,,,2274.2
2002-06-17,,,,2289.2
2002-06-14,,,,2282.0
2002-06-13,,,,2273.0
2002-06-12,,,,2324.5
2002-06-11,,,,2324.6
2002-06-10,,,,2284.8
2002-06-07,,,,2299.2
2002-06-06,,,,2322.6
2002-06-05,,,,2318.0
2002-06-04,,,,2284.8
2002-06-03,,,,2228.2
2002-05-31,,,,2196.0
2002-05-30,,,,2214.7
2002-05-29,,,,2240.6
2002-05-28,,,,2280.8
2002-05-27,,,,2311.6
2002-05-24,,,,2301.9
2002-05-23,,,,2202.9
2002-05-22,,,,2273.1
2002-05-21,2278.11,2278.11,2278.11,2278.1
2002-05-20,,,,2309.5
2002-05-17,,,,2339.0
2002-05-16,,,,2345.5
2002-05-15,,,,2369.5
2002-05-14,,,,2373.6
2002-05-13,,,,2399.0
2002-05-10,,,,2400.9
2002-05-09,,,,2424.2
2002-05-08,,,,2406.1
2002-05-07,,,,2392.5
2002-05-06,,,,2349.6
2002-05-03,,,,2345.0
2002-05-02,,,,2344.9
2002-04-30,,,,2335.2
2002-04-29,,,,2323.8
2002-04-26,,,,2362.6
2002-04-25,,,,2366.8
2002-04-24,,,,2394.6
2002-04-23,,,,2400.6
2002-04-22,,,,2393.3
2002-04-19,,,,2358.1
2002-04-18,,,,2379.4
2002-04-17,,,,2394.5
2002-04-16,,,,2416.4
2002-04-15,,,,2503.3
2002-04-12,,,,2509.3
2002-04-11,,,,2487.8
2002-04-10,,,,2488.0
2002-04-09,,,,2491.4
2002-04-08,,,,2512.8
2002-04-05,,,,2545.3
2002-04-04,,,,2549.8
2002-04-03,,,,2495.2
2002-04-02,,,,2523.9
2002-04-01,,,,2556.2
2002-03-28,,,,2530.2
2002-03-27,,,,2540.6
2002-03-26,,,,2563.8
2002-03-22,,,,2579.2
2002-03-21,,,,2592.8
2002-03-20,,,,2622.2
2002-03-19,,,,2598.0
2002-03-18,,,,2635.1
2002-03-15,2628.96,2628.96,2628.96,2628.9
2002-03-14,,,,2639.7
2002-03-13,,,,2641.5
2002-03-12,,,,2594.4
2002-03-11,,,,2644.1
2002-03-08,,,,2691.2
2002-03-07,,,,2734.3
2002-03-06,,,,2692.7
2002-03-05,,,,2706.3
2002-03-04,,,,2733.9
2002-03-01,,,,2781.1
2002-02-28,,,,2718.0
2002-02-27,,,,2703.6
2002-02-26,,,,2675.2
2002-02-25,,,,2652.8
2002-02-22,,,,2678.8
2002-02-21,,,,2673.9
2002-02-20,,,,2660.3
2002-02-19,,,,2679.9
2002-02-18,,,,2696.3
2002-02-15,,,,2632.9
2002-02-14,,,,2593.8
2002-02-13,,,,2595.7
2002-02-12,,,,2595.6
2002-02-11,,,,2642.6
2002-02-08,,,,2587.3
2002-02-07,,,,2528.4
2002-02-06,,,,2522.9
2002-02-05,,,,2493.2
2002-02-04,,,,2497.4
2002-02-01,,,,2496.8
2002-01-31,,,,2500.1
2002-01-30,,,,2501.5
2002-01-29,,,,2516.6
2002-01-28,,,,2503.2
2002-01-25,,,,2516.2
2002-01-24,,,,2532.4
2002-01-23,,,,2514.6
2002-01-22,,,,2484.8
2002-01-21,,,,2489.8
2002-01-18,,,,2483.2
2002-01-17,,,,2485.2
2002-01-16,,,,2460.2
2002-01-15,,,,2474.6
2002-01-14,,,,2515.0
2002-01-11,,,,2515.6
2002-01-10,,,,2503.7
2002-01-09,,,,2496.2
2002-01-08,,,,2527.6
2002-01-07,,,,2501.4
2002-01-04,,,,2538.4
2002-01-03,,,,2535.6
2002-01-02,,,,2532.5
2002-01-01,,,,2502.6
2001-12-31,2500.65,2500.65,2500.65,2500.6
2001-12-28,,,,2461.5
2001-12-27,,,,2460.8
2001-12-26,,,,2446.2
2001-12-24,,,,2455.8
2001-12-21,,,,2475.4
2001-12-20,,,,2473.7
2001-12-19,,,,2469.8
2001-12-18,,,,2485.6
2001-12-14,,,,2489.6
2001-12-13,,,,2499.5
2001-12-12,,,,2490.4
2001-12-11,,,,2511.5
2001-12-10,,,,2508.9
2001-12-07,,,,2493.6
2001-12-06,,,,2519.4
2001-12-05,,,,2525.5
